103,12.596592,55.671392,-63.131532,1.654921,6.754921,143330826#1_0,6.00
104,12.484441,55.661757,-172.642764,1.395354,6.495354,-91602361#2_0,6.00
106,12.539976,55.681708,-71.867954,2.119538,7.219538,155476387#2_0,6.00
107,12.623040,55.663457,23.473520,1.540183,6.640183,-237365314#1_0,6.00
108,12.585008,55.641849,76.171975,1.593585,6.693585,-140902144_0,6.00
109,12.592669,55.628655,96.585444,1.703989,6.803989,4091864_0,6.00
110,12.474803,55.711039,-23.281478,1.818126,6.918126,-25543979#8_0,6.00
111,12.439077,55.710080,103.051335,1.651855,6.751855,-242313926_0,6.00
112,12.494482,55.647066,37.090103,2.168964,7.268964,26927690#11_0,6.00
113,12.541734,55.714075,32.366638,2.385514,7.485514,191606424#6_0,6.00
115,12.468617,55.714266,-15.573515,2.421375,7.521375,-230553721#4_0,6.00
116,12.554819,55.658081,-32.275644,1.328326,6.428326,197668195_0,6.00
117,12.626936,55.661260,-167.495467,2.314757,0.214757,:1467935772_0_0,6.00
118,12.601567,55.670853,-54.636977,2.316883,7.416883,-109096946#0_0,6.00
119,12.611227,55.640674,10.572970,1.913250,7.013250,2058697#0_0,6.00
12,12.506707,55.732154,-133.699923,10.096270,37.405652,22999401#3_0,6.00
122,12.495455,55.668820,-115.123579,0.000000,5.100000,205970484#1_0,6.00
124,12.572712,55.723557,177.669759,0.000000,5.100000,25752402#3_0,6.00
126,12.551105,55.683609,-114.527198,0.000000,5.100000,150894939_0,6.00
127,12.543825,55.669088,111.874009,0.000000,5.100000,-143849184#2_0,6.00
129,12.453174,55.653518,58.662201,0.000000,5.100000,69250687#4_0,6.00
13,12.487715,55.684580,108.822628,9.571234,16.498649,2860760#6_0,6.00
130,12.441108,55.721767,161.237012,0.000000,5.100000,344068025_0,6.00
131,12.572849,55.723460,93.707332,0.000000,5.100000,-3993630#3_0,6.00
133,12.594277,55.636049,55.092884,0.000000,5.100000,4211473#1_0,6.00
134,12.556086,55.679270,170.445288,0.000000,5.100000,150917902_0,6.00
136,12.510888,55.656941,25.513870,0.000000,5.100000,233980795#0_0,6.00
137,12.523168,55.685106,155.881372,0.000000,5.100000,-145799925#0_0,6.00
138,12.473514,55.627458,-166.943242,0.000000,5.100000,25884600_0,6.00
139,12.521510,55.667869,56.449338,0.000000,5.100000,242988575_0,6.00
14,12.592419,55.666654,-24.789123,4.957635,24.689650,-148973670_0,6.00
15,12.623870,55.642238,105.518434,2.165574,15.294423,294715528#0_0,6.00
17,12.526227,55.684901,-24.187782,9.354019,24.006930,2954571#4_0,6.00
18,12.578990,55.676742,121.197151,7.705208,30.730700,43129906#2_0,6.00
19,12.530468,55.682994,66.237017,9.186896,9.086991,:8210390_6_0,6.00
2,12.548053,55.737410,88.469561,4.193425,24.748853,199311371_0,6.00
21,12.551940,55.717235,74.857355,2.285938,14.468506,4314720#1_0,6.00
22,12.514789,55.639051,112.924450,2.120909,14.245770,25928905#1_0,6.00
23,12.533940,55.643692,139.856207,9.924829,38.662131,25916650_0,6.00
24,12.549735,55.679705,-21.689519,4.940950,5.625629,150915683#1_0,6.00
25,12.442056,55.682349,108.356662,10.365900,1.583779,-26154980#12_0,6.00
26,12.509609,55.684965,-16.134798,5.281904,3.367534,-152244446_0,6.00
27,12.459040,55.724047,-86.171421,9.783042,37.047870,25966829#2_0,6.00
28,12.558354,55.693557,174.251532,8.623052,15.705682,1820412#0_0,6.00
29,12.489405,55.677561,110.359773,9.364296,3.608733,-105577056#6_0,6.00
3,12.588398,55.632176,173.664623,1.529359,15.605919,92967917_0,6.00
30,12.516902,55.682573,-107.530922,4.603364,25.727384,148233539_0,6.00
32,12.506012,55.739947,168.164272,10.871428,38.827887,11987003#2_0,6.00
33,12.573627,55.697567,-47.304987,7.780817,10.209129,334300303#3_0,6.00
34,12.653072,55.634036,-154.024876,8.001355,29.646668,210556034#1_0,6.00
35,12.464748,55.714336,-126.867310,5.035778,26.205682,227916945#6_0,6.00
36,12.442697,55.662432,-92.827630,9.709434,8.403681,-26807555#1_0,6.00
37,12.539227,55.658470,-18.582653,8.723662,0.577894,:8087205_2_0,6.00
38,12.575903,55.670828,-129.592341,9.338729,6.814283,:1446941376_4_0,6.00
39,12.546857,55.677874,-64.162513,6.391662,1.068367,:1640190050_1_0,6.00
4,12.501347,55.715827,-148.436830,8.548107,29.855880,119507348#1_0,6.00
40,12.543342,55.684241,-113.056513,7.311795,2.531334,:257936300_0_0,6.00
41,12.530613,55.646461,65.698685,4.827931,20.213954,-128468662_0,6.00
42,12.574779,55.632330,-14.665643,8.447104,26.154387,-147476448#3_0,6.00
43,12.532699,55.668096,-162.537891,4.329292,8.707244,-150090925#1_0,6.00
44,12.451092,55.662611,85.952230,7.182641,22.533544,118548402#4_0,6.00
45,12.546957,55.694252,95.700282,4.898198,20.997022,115331054#0_0,6.00
47,12.543061,55.684025,-32.707783,7.133126,22.455910,23803819#0_0,6.00
48,12.551728,55.674836,67.181498,4.282157,21.753569,-151152175#3_0,6.00
49,12.505391,55.679241,-19.447684,6.702867,20.967178,-154348710#0_0,6.00
5,12.562801,55.660573,126.851668,5.376963,5.168574,:1615506415_2_0,6.00
50,12.500832,55.743728,-85.401928,8.459931,12.201542,237352556#16_0,6.00
51,12.604590,55.648332,-168.637980,7.944949,25.677946,-8122614#8_0,6.00
53,12.623860,55.637939,15.995259,8.217588,23.939588,-4230797_0,6.00
54,12.569487,55.702283,138.427074,4.713495,8.133053,4204572#3_0,6.00
55,12.504484,55.660759,12.067506,2.234577,12.326751,94089737#0_0,6.00
56,12.454550,55.682311,67.515017,5.170078,4.001698,:3579174403_3_0,6.00
58,12.526509,55.729447,11.280254,5.180368,20.916508,360241153_0,6.00
59,12.473882,55.664574,169.788286,8.467206,4.126811,155511409#22_0,6.00
60,12.538630,55.743280,41.027504,5.502875,9.004186,:25614559_6_0,6.00
61,12.588054,55.710152,-165.918032,4.649281,17.175718,241592084#0_0,6.00
62,12.595447,55.668469,31.672120,0.499606,7.956197,357118527_0,6.00
63,12.551795,55.645550,41.525487,5.292622,15.949997,25684411_0,6.00
64,12.527459,55.645980,-172.555638,4.273400,15.902278,25913457#1_0,6.00
65,12.570587,55.714336,-172.785810,5.290501,16.116579,1881447#1_0,6.00
66,12.563263,55.733386,62.944135,6.283287,17.501480,-305423409#4_0,6.00
67,12.446397,55.730863,-52.334534,5.199715,0.532303,30526840#4_1,6.00
68,12.555666,55.681411,-122.914913,4.335974,13.793029,150893279_0,6.00
69,12.468769,55.744478,-8.620311,6.937269,18.921307,-172369656_0,6.00
7,12.577515,55.713947,-2.946203,9.960601,12.904236,30473724#0_0,6.00
70,12.515315,55.740188,-98.099577,6.248400,17.066549,-22987568#2_0,6.00
72,12.643528,55.635157,-162.047411,4.361864,14.534115,-4374791_0,6.00
73,12.521544,55.711006,-82.560050,4.382378,15.226916,328522072_0,6.00
74,12.542922,55.685729,-22.069859,4.409865,4.493445,148756803#1_0,6.00
75,12.481135,55.740389,-104.387920,5.852542,0.721889,-30476615#9_0,6.00
76,12.548160,55.725265,155.917255,6.473258,18.039152,-48524881#1_1,6.00
8,12.538427,55.658634,-91.445700,10.492626,36.663852,3547223#2_0,6.00
80,12.474739,55.724402,134.281951,4.305789,11.241210,167040347_0,6.00
81,12.594360,55.628622,99.791293,4.563394,11.713434,-28104715#2_0,6.00
82,12.480517,55.692804,-172.238736,4.867354,12.266222,215950313#2_0,6.00
83,12.567165,55.645103,-154.570914,4.105171,11.171066,210609842#1_0,6.00
84,12.549327,55.738085,-171.741767,3.737162,10.996688,90992071_0,6.00
85,12.531253,55.691006,-29.685780,2.498956,9.621595,150332982#0_0,6.00
86,12.497387,55.670617,-166.349030,4.789873,0.722377,:1647231939_6_0,6.00
87,12.509837,55.661281,-85.650024,3.508569,10.079320,87398581#7_0,6.00
88,12.604567,55.662082,60.650232,4.057609,11.356650,1707815#2_0,6.00
89,12.521912,55.651588,-177.797539,3.895100,10.315358,-3635841#4_0,6.00
9,12.529360,55.678414,-16.268218,4.573153,1.830832,:929287643_0_0,6.00
90,12.498857,55.632017,-9.903307,3.065326,9.751005,-25808568#1_0,6.00
92,12.621638,55.661508,163.717167,3.725409,10.300970,4231204#0_0,6.00
93,12.629231,55.660857,152.377370,3.696258,11.143583,-148886130_0,6.00
94,12.602331,55.682240,-27.414680,4.729271,3.836407,-41833857_0,6.00
95,12.533396,55.691936,60.769259,2.877065,4.426747,:1662629707_7_0,6.00
96,12.535848,55.644253,145.253493,4.330428,3.000428,:282716019_4_0,6.00
97,12.597162,55.696364,-9.973077,4.197537,11.379156,359591670_0,6.00
98,12.538800,55.681681,100.682809,1.553371,9.042497,144134509#0_0,6.00
99,12.517069,55.743031,112.039742,3.385804,4.448007,:3658061650_6_0,6.00
0,12.537423,55.663181,139.949505,6.483277,2.608889,-27409327_0,7.00
1,12.523031,55.704006,5.126662,2.112883,20.975239,52178731#0_0,7.00
10,12.604574,55.723311,-104.519707,4.008978,3.407441,:1277162923_1_0,7.00
100,12.622960,55.661424,91.421492,4.477140,11.705573,237092572#8_0,7.00
101,12.584886,55.698425,-160.125865,3.745435,10.911561,-157997444#0_0,7.00
102,12.544688,55.706636,-45.916351,3.138002,9.695899,-38503789_0,7.00
103,12.596564,55.671384,-63.131532,2.006788,8.761709,143330826#1_0,7.00
104,12.484433,55.661784,-172.642764,2.986491,9.481846,-91602361#2_0,7.00
106,12.539914,55.681701,-78.852053,3.995401,11.214939,155476387#2_0,7.00
107,12.623064,55.663429,23.473520,3.538959,10.179142,-237365314#1_0,7.00
108,12.585061,55.641843,76.171975,3.354803,10.048388,-140902144_0,7.00
109,12.592723,55.628660,96.585444,3.454928,10.258917,4091864_0,7.00
110,12.474795,55.711000,-10.717602,4.413228,4.071354,:1414224400_1_0,7.00
111,12.439124,55.710088,103.051335,3.070156,9.822010,-242313926_0,7.00
112,12.494520,55.647039,37.090103,3.863595,11.132559,26927690#11_0,7.00
113,12.541751,55.714061,32.366638,1.914970,9.400484,191606424#6_0,7.00
115,12.468602,55.714232,-15.573515,3.901190,11.422565,-230553721#4_0,7.00
116,12.554794,55.658057,-32.275644,3.117459,9.545785,197668195_0,7.00
117,12.626917,55.661298,-166.047959,4.400469,4.615225,:1467935772_0_0,7.00
118,12.601514,55.670830,-54.636977,4.251955,11.668839,-109096946#0_0,7.00
119,12.611243,55.640635,10.572970,4.506615,11.519865,2058697#0_0,7.00
12,12.506625,55.732195,-133.699923,6.856671,44.262323,22999401#3_0,7.00
122,12.495422,55.668828,-115.123579,2.239269,7.339269,205970484#1_0,7.00
124,12.572712,55.723579,177.669759,2.431690,7.531690,25752402#3_0,7.00
126,12.551077,55.683615,-114.527198,1.867951,6.967951,150894939_0,7.00
127,12.543857,55.669096,111.873851,2.230893,0.010893,:1574121934_3_0,7.00
129,12.453200,55.653510,58.662201,1.864688,6.964688,69250687#4_0,7.00
13,12.487895,55.684620,109.692935,12.159713,4.708362,2860760#7_0,7.00
130,12.441116,55.721781,161.237012,1.560203,6.660203,344068025_0,7.00
131,12.572874,55.723461,93.707332,1.553579,6.653579,-3993630#3_0,7.00
133,12.594300,55.636041,55.092884,1.655011,6.755011,4211473#1_0,7.00
134,12.556091,55.679293,170.445288,2.577075,7.677075,150917902_0,7.00
136,12.510904,55.656929,28.303905,1.674698,1.414698,:2422881966_1_0,7.00
137,12.523181,55.685124,155.881372,2.109096,7.209096,-145799925#0_0,7.00
138,12.473505,55.627476,-166.943242,2.025401,7.125401,25884600_0,7.00
139,12.521528,55.667863,56.449338,1.363488,6.463488,242988575_0,7.00
14,12.592389,55.666613,-24.789123,4.877934,29.567585,-148973670_0,7.00
140,12.601690,55.632708,25.446624,0.000000,0.200000,196280099#0_0,7.00
141,12.478340,55.642915,4.541501,0.000000,1.890000,-226922637#26_0,7.00
142,12.489427,55.677566,110.489252,0.000000,5.100000,-105577056#6_0,7.00
143,12.536686,55.682246,-21.406762,0.000000,5.100000,149116299_0,7.00
144,12.494798,55.705093,135.334513,0.000000,0.200000,-235978782#2_0,7.00
145,12.510655,55.705191,45.261623,0.000000,5.100000,-26230749#7_0,7.00
146,12.560876,55.720580,15.881094,0.000000,5.100000,3993638#1_0,7.00
147,12.535056,55.726996,-31.756681,0.000000,0.770000,-38853147_0,7.00
148,12.453643,55.632414,24.510341,0.000000,5.100000,227182041#0_0,7.00
149,12.469291,55.705143,-169.090510,0.000000,5.100000,-158187554#1_0,7.00
15,12.623894,55.642242,105.518434,1.582317,16.876740,294715528#0_0,7.00
150,12.478052,55.636834,147.919163,0.000000,5.100000,25883612#4_0,7.00
151,12.530389,55.746114,27.774894,0.000000,5.100000,26329725#0_0,7.00
152,12.509518,55.665761,-37.952589,0.000000,5.100000,87343232#0_0,7.00
153,12.440533,55.720137,168.381304,0.000000,5.100000,45841889_0,7.00
155,12.574930,55.669701,123.347884,0.000000,0.200000,314747241#0_0,7.00
156,12.579971,55.721692,-91.725565,0.000000,5.100000,-3993565#5_0,7.00
157,12.595558,55.660847,108.530654,0.000000,5.100000,338578130#3_0,7.00
159,12.601525,55.663357,-154.336809,0.000000,5.100000,333147961#18_0,7.00
17,12.526160,55.684808,-24.187782,11.196555,35.203485,2954571#4_0,7.00
18,12.579050,55.676767,124.260396,4.660323,1.491024,:540354343_1_0,7.00
19,12.530628,55.682956,65.197550,10.953356,10.710347,78456674#8_0,7.00
2,12.548076,55.737435,140.582896,4.356315,3.765167,:1027279298_3_0,7.00
21,12.551973,55.717231,74.857355,2.104867,16.573373,4314720#1_0,7.00
22,12.514815,55.639058,113.141569,1.807375,0.133145,:282838561_1_0,7.00
23,12.534044,55.643767,139.856207,10.554818,49.216949,25916650_0,7.00
24,12.549707,55.679662,-21.689519,5.171388,10.797017,150915683#1_0,7.00
25,12.442236,55.682387,108.187752,12.080761,13.664539,-26154980#12_0,7.00
26,12.509584,55.684922,-19.933731,5.011414,8.378948,-152244446_0,7.00
27,12.458860,55.724037,-86.171421,11.391117,48.438987,25966829#2_0,7.00
28,12.558365,55.693648,174.251532,10.212335,25.918018,1820412#0_0,7.00
29,12.489575,55.677600,110.489252,11.562023,15.170757,-105577056#6_0,7.00
3,12.588401,55.632196,173.664623,2.214813,17.820731,92967917_0,7.00
30,12.516867,55.682540,-31.118575,5.167506,30.894890,148233539_0,7.00
32,12.506047,55.740062,168.164272,13.008553,51.836441,11987003#2_0,7.00
33,12.573521,55.697507,-47.304987,9.368831,19.577960,334300303#3_0,7.00
34,12.652994,55.634119,-154.024876,10.520231,40.166899,210556034#1_0,7.00
35,12.464689,55.714359,-126.867310,4.489259,30.694941,227916945#6_0,7.00
36,12.442522,55.662433,-92.801282,11.043448,19.447129,-26807555#1_0,7.00
37,12.539277,55.658438,44.086138,5.522882,1.090776,155788952#5_0,7.00
38,12.575838,55.670870,-140.953476,6.205801,0.040084,237153553_0,7.00
39,12.546814,55.677802,-21.057885,8.440421,3.828788,30751268#20_0,7.00
4,12.501253,55.715906,-148.436830,10.644221,40.500102,119507348#1_0,7.00
40,12.543206,55.684270,-112.951407,9.129459,2.060792,146459058#2_0,7.00
41,12.530675,55.646441,59.357667,4.525429,24.739382,-128468662_0,7.00
42,12.574742,55.632237,-14.694450,10.656085,6.120472,:1732054287_0_0,7.00
43,12.532640,55.668133,-138.884069,5.554958,2.832202,:1630142565_3_0,7.00
44,12.451232,55.662608,85.952230,8.770136,31.303679,118548402#4_0,7.00
45,12.547010,55.694221,41.381979,4.774749,25.771771,115331054#0_0,7.00
47,12.542981,55.683952,-33.902408,9.508217,31.964127,23803819#0_0,7.00
48,12.551786,55.674823,67.181498,3.914520,25.668089,-151152175#3_0,7.00
49,12.505352,55.679170,-19.447684,8.272743,29.239920,-154348710#0_0,7.00
5,12.562864,55.660601,125.693983,5.005672,3.884246,143837842#1_0,7.00
50,12.500662,55.743717,-85.682968,10.761043,22.962585,237352556#16_0,7.00
51,12.604555,55.648416,-168.637980,9.533492,35.211438,-8122614#8_0,7.00
53,12.623911,55.637850,15.995259,10.435062,34.374650,-4230797_0,7.00
54,12.569537,55.702316,137.225618,4.784524,4.277577,:299742391_3_0,7.00
55,12.504494,55.660737,12.067506,2.565621,14.892372,94089737#0_0,7.00
56,12.454567,55.682247,5.430318,7.222228,6.213926,-4810540#1_0,7.00
58,12.526529,55.729401,11.280254,5.325669,26.242178,360241153_0,7.00
59,12.473889,55.664670,175.499725,10.688816,14.815627,155511409#22_0,7.00
60,12.538702,55.743234,39.085653,6.839210,6.653396,4266619#1_0,7.00
61,12.588030,55.710198,-165.918032,5.423986,22.599704,241592084#0_0,7.00
62,12.595448,55.668468,31.672120,0.202426,8.158623,357118527_0,7.00
63,12.551870,55.645505,41.525487,6.893203,22.843200,25684411_0,7.00
64,12.527447,55.646023,-172.555638,4.892699,20.794977,25913457#1_0,7.00
65,12.570568,55.714405,-172.785810,7.785411,23.901990,1881447#1_0,7.00
66,12.563376,55.733356,62.944135,7.822797,25.324277,-305423409#4_0,7.00
67,12.446324,55.730822,-44.646816,6.728157,2.990460,:1598220714_2_0,7.00
68,12.555596,55.681435,-122.914913,5.194429,18.987457,150893279_0,7.00
69,12.468753,55.744397,-8.620311,9.078198,27.999505,-172369656_0,7.00
7,12.577512,55.713844,-2.946203,11.479736,24.383972,30473724#0_0,7.00
70,12.515184,55.740195,-98.099577,8.249307,25.315856,-22987568#2_0,7.00
72,12.643498,55.635203,-162.047411,5.487799,20.021914,-4374791_0,7.00
73,12.521472,55.710999,-82.560050,4.589498,19.816414,328522072_0,7.00
74,12.542901,55.685682,-16.075368,5.452019,2.175463,:1741398171_1_0,7.00
75,12.481004,55.740387,-90.654465,8.216022,8.937911,-30476615#9_0,7.00
76,12.548208,55.725332,155.917255,7.945492,25.984644,-48524881#1_1,7.00
8,12.538221,55.658633,-91.445700,12.970358,49.634210,3547223#2_0,7.00
80,12.474802,55.724440,134.281951,5.791987,17.033197,167040347_0,7.00
81,12.594440,55.628631,99.791293,5.133174,16.846608,-28104715#2_0,7.00
82,12.480499,55.692864,-172.238736,6.842683,19.108905,215950313#2_0,7.00
83,12.567135,55.645148,-161.454074,5.341187,16.512253,210609842#1_0,7.00
84,12.549310,55.738131,-170.400285,5.390130,1.116818,209340012#0_0,7.00
85,12.531239,55.690991,-29.701077,1.893897,11.515492,150332982#0_0,7.00
86,12.497347,55.670599,-56.154743,4.807720,0.850098,151883467#8_0,7.00
87,12.509756,55.661276,-85.650024,5.137862,15.217182,87398581#7_0,7.00
88,12.604656,55.662062,66.002546,6.071710,17.428360,1707815#2_0,7.00
89,12.521904,55.651646,-177.797539,6.487863,16.803222,-3635841#4_0,7.00
9,12.529275,55.678424,-114.866510,6.209516,2.910347,:929287639_0_0,7.00
90,12.498846,55.631971,-9.903307,5.088462,14.839468,-25808568#1_0,7.00
92,12.621660,55.661556,163.717167,5.552664,15.853634,4231204#0_0,7.00
93,12.629268,55.660900,152.377370,5.320474,16.464057,-148886130_0,7.00
94,12.602283,55.682182,-27.062722,7.065334,10.901740,-41833857_0,7.00
95,12.533471,55.691915,60.765398,5.240232,0.166978,2522290#5_0,7.00
96,12.535820,55.644302,-158.807664,6.169067,9.169495,:282716019_4_0,7.00
97,12.597151,55.696319,-9.973077,5.050670,16.429827,359591670_0,7.00
98,12.538834,55.681685,100.612372,2.168688,11.211185,144134509#0_0,7.00
99,12.517085,55.742993,6.701325,5.424820,2.362827,:2610500526_0_0,7.00
0,12.537461,55.663252,161.033038,8.233845,10.842734,-27409327_0,8.00
1,12.523035,55.703990,5.126662,1.818109,22.793348,52178731#0_0,8.00
10,12.604509,55.723285,-55.732380,5.313239,3.520679,:1277162923_9_0,8.00
100,12.623053,55.661427,91.421492,5.841806,17.547378,237092572#8_0,8.00
101,12.584852,55.698472,-160.125865,5.681244,16.592806,-157997444#0_0,8.00
102,12.544638,55.706606,-45.916351,4.544321,14.240220,-38503789_0,8.00
103,12.596540,55.671375,-62.124350,1.807365,10.569074,143330826#1_0,8.00
104,12.484412,55.661826,-166.739271,4.872129,1.393974,:2870931320_4_0,8.00
106,12.539839,55.681693,-82.020784,4.806050,16.020989,155476387#2_0,8.00
107,12.623104,55.663381,23.473520,5.874277,16.053419,-237365314#1_0,8.00
108,12.585135,55.641834,76.171975,4.792535,14.840923,-140902144_0,8.00
109,12.592800,55.628666,96.585444,4.910504,15.169421,4091864_0,8.00
110,12.474859,55.710961,47.882831,6.213507,5.054861,:1414224400_9_0,8.00
111,12.439202,55.710100,103.051335,5.097444,14.919454,-242313926_0,8.00
112,12.494585,55.646994,37.090103,6.463055,17.595614,26927690#11_0,8.00
113,12.541775,55.714041,32.366638,2.645861,12.046345,191606424#6_0,8.00
115,12.468581,55.714183,-15.573515,5.584763,17.007328,-230553721#4_0,8.00
116,12.554757,55.658022,-33.489662,4.512368,14.058153,197668195_0,8.00
117,12.626891,55.661348,-165.777031,5.783158,0.538384,133347682#5_0,8.00
118,12.601457,55.670806,-54.636977,4.453673,16.122512,-109096946#0_0,8.00
119,12.611264,55.640581,10.572970,6.182281,17.702146,2058697#0_0,8.00
12,12.506575,55.732181,1.875546,9.158286,1.510609,-22999401#3_0,8.00
122,12.495364,55.668842,-115.123579,4.008896,11.348164,205970484#1_0,8.00
124,12.572713,55.723623,177.669759,4.932124,12.463814,25752402#3_0,8.00
126,12.551048,55.683622,-114.527198,2.011022,8.978973,150894939_0,8.00
127,12.543916,55.669111,111.831617,4.057767,0.888660,-143849184#1_0,8.00
129,12.453256,55.653492,58.662201,4.058879,11.023567,69250687#4_0,8.00
13,12.488083,55.684663,109.718136,12.772474,17.480836,2860760#7_0,8.00
130,12.441130,55.721808,161.237012,2.906620,9.566823,344068025_0,8.00
131,12.572930,55.723464,93.707332,3.506669,10.160249,-3993630#3_0,8.00
133,12.594341,55.636026,55.092884,3.136075,9.891086,4211473#1_0,8.00
134,12.556099,55.679327,170.445288,3.898082,11.575156,150917902_0,8.00
136,12.510921,55.656916,31.862423,1.796282,3.210980,:2422881966_1_0,8.00
